equipment_age,operating_hours,daily_hours_worked,fuel_consumption_lh,productivity_score,downtime_hours,utilization_rate,health_score,fuel_efficiency,days_since_maintenance,cumulative_hours,target
-1.4123763652075108,-0.8160401907488521,-0.5552863136739302,-0.1430895461579049,-0.6901193659893189,0.13638822421834598,-0.5552863136739301,-0.28571120368145486,-0.5819059663401385,-1.0980609141222288,-1.181980049070533,1
1.5118823923752578,1.1236374281643313,0.34369317780837316,0.630902961011317,1.6003705093555298,-0.5940818087884162,0.3436931778083733,1.1211728449337606,0.6311637561307779,-1.6354688581090255,-1.073731496523798,0
-1.4123763652075108,-0.7405340215641146,-0.5552863136739302,0.5867536557895434,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,0.012458525170532041,-0.5819059663401385,-0.7141980969888025,-0.7412537994159688,0
-0.6813116758118187,-0.9146678662868106,-0.5552863136739302,1.0765350105935965,-0.6901193659893189,2.0356103100359273,-0.5552863136739301,-1.2040739685455746,-0.5819059663401385,0.16868638241807793,1.2845405411015023,1
0.049753013583873476,-1.7338556109106966,-0.5552863136739302,-0.3031307775868348,-0.6901193659893189,0.8668582572251081,-0.5552863136739301,-0.8701238722313492,-0.5819059663401385,-1.5586962946823404,-1.0505353781209261,1
0.7808177029795657,1.1075607557781073,-0.5552863136739302,-0.023058622586207517,-0.6901193659893189,2.18170431663728,-0.5552863136739301,-1.5499508540138793,-0.5819059663401385,-0.7141980969888025,-0.7876460362217124,1
1.1463500476774118,-0.10631832776599705,-0.5552863136739302,1.2986612024906454,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.488466619300806,-0.5819059663401385,0.2838452275581058,0.34896376551900615,0
1.5118823923752578,0.7834983932962437,-0.5552863136739302,0.5219093637450628,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.5600273542252828,-0.5819059663401385,0.32223150927144845,-0.40877610230813954,0
-1.4123763652075108,1.0138102729865315,0.1638972795119125,0.6805709293858124,1.1401926342862472,-0.5940818087884162,0.1638972795119124,1.355892055486044,0.37194549502688584,0.43739035441147633,2.4211503428422207,0
0.7808177029795657,-0.3962403410231827,-0.5552863136739302,1.5166483970231537,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.41690588437632914,-0.5819059663401385,0.7060943264048748,1.7020706723531949,0
-1.0468440205096647,-0.5412916660359678,-0.5552863136739302,1.1896676052243917,-0.6901193659893189,1.4512342836305179,-0.5552863136739301,-0.8939774505395082,-0.5819059663401385,-0.10001758957532046,0.6582453442239636,1
0.7808177029795657,1.5972670348685936,2.5012439573659013,-1.1116149294605677,1.740763759376667,-0.5940818087884162,2.5012439573659018,1.3673417730739608,2.4135176379248886,-1.6354688581090255,-1.0659994570561742,0
1.5118823923752578,0.28024435657691715,-0.5552863136739302,0.4874177190405521,-0.6901193659893189,0.5746702440224033,-0.5552863136739301,-1.037098920388462,-0.5819059663401385,-0.3687215615687189,-0.5324887337901225,1
0.7808177029795657,-0.319650351228138,-0.5552863136739302,-0.4659313405921259,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.41690588437632914,-0.5819059663401385,0.78286688983156,1.7020706723531949,0
1.1463500476774118,1.6491097873949563,-0.5552863136739302,-1.307527471382189,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.488466619300806,-0.5819059663401385,-1.0212883506955435,-1.0505353781209261,0
-1.0468440205096647,-0.2593176705877019,-0.5552863136739302,0.5964113163068062,-0.6901193659893189,2.7660803430426895,-0.5552863136739301,-1.4306829624730846,-0.5819059663401385,0.8980257349715879,0.7896900151735705,1
0.049753013583873476,0.5132657877929729,-0.5552863136739302,-0.9736483506425246,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.2737844145273754,-0.5819059663401385,0.9747982983982731,2.0113522510581525,0
1.1463500476774118,-0.5264794510284355,-0.5552863136739302,-0.9653703559134421,-0.6901193659893189,1.3051402770291654,-0.5552863136739301,-1.263707914315972,-0.5819059663401385,0.9364120166849306,-0.1226906420060539,1
-0.6813116758118187,-0.26419486333408443,-0.5552863136739302,-1.0495299689924482,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.13066294467842168,-0.5819059663401385,1.5505925240984126,-0.7412537994159688,0
0.049753013583873476,-1.4860219646871085,2.681039855662362,1.5221670601758759,1.49117575933909,-0.5940818087884162,2.681039855662362,1.3272677615162536,0.3124855853918564,1.205115988678329,0.07834238415216843,0
1.5118823923752578,-0.3254307278164433,1.062876770994216,1.094470665839942,1.844758759392324,-0.5940818087884162,1.062876770994216,1.3005517538111155,0.5837697315528125,-1.2132197592622567,-0.6871295231426012,0
-0.6813116758118187,1.1250825223114076,2.14165216077298,-1.0040009979824942,1.7511632593782327,-0.5940818087884162,2.14165216077298,1.661217857830479,2.198523950812063,1.2818885521050143,1.2690764621662545,0
0.41528535828171953,0.8250448500246877,-0.5552863136739302,-1.358575105544865,-0.6901193659893189,1.3051402770291654,-0.5552863136739301,-1.1205864444670182,-0.5819059663401385,1.7041376509517832,1.4623774488568528,1
0.049753013583873476,-0.6171591087574743,-0.5552863136739302,-0.5045619826611781,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.2737844145273754,-0.5819059663401385,-1.174833477548914,-0.6252732074016097,0
-0.6813116758118187,-0.4520571024540053,-0.5552863136739302,0.557780674237754,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.13066294467842168,-0.5819059663401385,0.015141255564707419,-0.7412537994159688,0
-0.3157793311139726,-0.24486672911693871,-0.5552863136739302,-0.11411656460611591,-0.6901193659893189,2.6199863364413374,-0.5552863136739301,-1.514170486551641,-0.5819059663401385,0.09191381899139267,1.694338632885571,1
-1.0468440205096647,-0.3227211762906752,-0.5552863136739302,-0.2106931697787461,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.05910220975394482,-0.5819059663401385,1.3586611155316994,0.10153850255504024,0
-1.4123763652075108,-0.8015892492780889,-0.5552863136739302,-0.8480987639181055,-0.6901193659893189,2.473892329839985,-0.5552863136739301,-1.239854336007813,-0.5819059663401385,-1.2132197592622567,-1.181980049070533,1
-0.3157793311139726,-1.0371395952515283,-0.5552863136739302,0.9026971212828618,-0.6901193659893189,1.889516303434575,-0.5552863136739301,-1.216000757699654,-0.5819059663401385,-1.0596746324088862,-0.7644499178188405,1
1.1463500476774118,-0.12654964582506545,-0.5552863136739302,-0.6783998719719124,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.488466619300806,-0.5819059663401385,0.16868638241807793,0.34896376551900615,0
-0.3157793311139726,0.3938648838907924,-0.5552863136739302,-1.045390971627907,-0.6901193659893189,1.4512342836305179,-0.5552863136739301,-1.037098920388462,-0.5819059663401385,0.43739035441147633,0.008754028943553004,1
-0.6813116758118187,0.7896400434213181,-0.5552863136739302,-0.06444859623162046,-0.6901193659893189,0.13638822421834598,-0.5552863136739301,-0.4288326735304086,-0.5819059663401385,0.5525491995515043,2.165993040410631,1
0.049753013583873476,-1.7439712699402308,2.681039855662362,-1.2730358266776782,1.38198100932265,-0.5940818087884162,2.681039855662362,1.2471197384008392,2.3291826848423702,-1.6354688581090255,-1.0505353781209261,0
0.7808177029795657,1.816198798150655,-0.5552863136739302,-1.4937823527865473,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.41690588437632914,-0.5819059663401385,1.2818885521050143,-0.718057681013097,0
0.41528535828171953,0.6370019741363824,0.7032849744012946,1.0296263737954618,1.5275740093445698,-0.5940818087884162,0.7032849744012944,1.282423034296915,0.45705275228120784,0.78286688983156,0.1556627788284078,0
-1.4123763652075108,0.8443729842418335,1.062876770994216,0.6998862504203386,1.4391782593312614,-0.5940818087884162,1.062876770994216,1.575344975921107,0.520900440932679,-1.174833477548914,-0.05310228679743848,0
0.7808177029795657,-0.528285818712281,-0.5552863136739302,1.0448026974654465,-0.6901193659893189,1.7434222968332227,-0.5552863136739301,-1.3710490167026872,-0.5819059663401385,-0.4071078432820615,0.3566958049866301,1
1.5118823923752578,-0.8369940558814587,-0.5552863136739302,-0.05065193834981615,-0.6901193659893189,1.0129522638264605,-0.5552863136739301,-1.216000757699654,-0.5819059663401385,1.0131845801116157,0.2020550156341514,1
-1.0468440205096647,-0.3416880369710518,-0.5552863136739302,1.1248233131799117,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.05910220975394482,-0.5819059663401385,1.205115988678329,0.7896900151735705,0
0.7808177029795657,-0.11589207649037764,0.7032849744012946,-1.477226363328382,1.3689816343206929,-0.5940818087884162,0.7032849744012944,1.0944568372286225,2.9341196442556665,1.3586611155316994,2.305169750827862,0
-1.4123763652075108,-1.1890551174629258,-0.5552863136739302,1.0861926711108594,-0.6901193659893189,1.889516303434575,-0.5552863136739301,-1.0013185529262234,-0.5819059663401385,-0.6374255335621173,0.39535600232474977,1
1.1463500476774118,0.8382313341167592,-0.5552863136739302,-1.5048196790919908,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.488466619300806,-0.5819059663401385,-0.6374255335621173,0.10927054202266417,0
-1.0468440205096647,2.039285207105561,-0.5552863136739302,0.19630823773448114,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.05910220975394482,-0.5819059663401385,1.2818885521050143,0.10927054202266417,0
0.049753013583873476,-1.6270992807954339,-0.5552863136739302,-1.5075790106683515,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.2737844145273754,-0.5819059663401385,-0.21517643471534836,-0.30825958922902835,0
-0.6813116758118187,1.124540612006254,1.7820603641800588,-0.2217304960841897,1.2519872593030785,-0.5940818087884162,1.7820603641800585,1.294826895017157,0.8446843474711513,-0.2919489981420336,-0.21547511561754112,0
1.5118823923752578,0.7110630491740435,-0.5552863136739302,-1.6165726079346057,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.5600273542252828,-0.5819059663401385,-0.7525843787021451,-0.40877610230813954,0
1.1463500476774118,-1.2340336727906762,-0.5552863136739302,-0.907424392809864,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.488466619300806,-0.5819059663401385,0.05352753727805005,0.5809249495477242,0
-1.0468440205096647,-0.6133657366213989,1.2426726692906767,0.16181659302997037,1.7225646343739272,-0.5940818087884162,1.2426726692906769,1.7117874438437761,0.9275842044859943,-0.6758118152754599,0.28710744977801467,0
0.7808177029795657,1.6043118688355904,2.14165216077298,-0.5763046036465604,1.569172009350833,-0.5940818087884162,2.14165216077298,1.2413948796068814,1.3959677687745604,-0.8677432238421731,-0.2927955102937805,0
0.7808177029795657,-1.0185340081079208,-0.5552863136739302,1.6394386521712125,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.41690588437632914,-0.5819059663401385,1.0515708618249584,0.20978705510177534,0
0.7808177029795657,1.6039505952988213,-0.5552863136739302,-0.5763046036465604,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.41690588437632914,-0.5819059663401385,-0.9445157872688583,-1.2438363648115245,0
0.049753013583873476,0.2291241511240925,-0.5552863136739302,-1.0440113058397267,-0.6901193659893189,2.6199863364413374,-0.5552863136739301,-1.585731221476118,-0.5819059663401385,0.5909354812648469,-0.06083432626506242,1
-0.6813116758118187,1.0737816800901985,-0.5552863136739302,-1.1074759320960266,1.7381638843762757,-0.5940818087884162,-0.5552863136739301,1.651676426507216,2.4009143325171296,-0.5222666884220893,-0.5324887337901225,0
-1.0468440205096647,-0.6377517003533117,-0.5552863136739302,0.18113191406449647,-0.6901193659893189,0.8668582572251081,-0.5552863136739301,-0.6554416674579187,-0.5819059663401385,0.3606177909847911,0.7664938967706987,1
0.7808177029795657,1.0844392494248862,2.5012439573659013,-1.096438605790583,1.4079797593265644,-0.5940818087884162,2.5012439573659018,1.123081131198413,1.9739173797175436,-0.9061295055555156,-0.8495023519627038,0
0.049753013583873476,-0.17965685573012002,-0.5552863136739302,-0.07134692517252261,-0.6901193659893189,1.3051402770291654,-0.5552863136739301,-1.0490257095425413,-0.5819059663401385,-0.44549412499540414,0.008754028943553004,1
1.5118823923752578,0.28945683176452863,1.602264465883598,-1.6220912710873274,1.5925708843543556,-0.5940818087884162,1.6022644658835978,1.1154479861398023,4.01912457956748,1.0515708618249584,-0.16135083934417357,0
-0.6813116758118187,-0.37817666418472873,-0.5552863136739302,1.3317731814069762,-0.6901193659893189,2.7660803430426895,-0.5552863136739301,-1.5022436973975615,-0.5819059663401385,0.1303001007047353,-0.3314557076319002,1
-0.3157793311139726,-1.0523130837958297,-0.5552863136739302,-0.7942917981790685,-0.6901193659893189,-0.44798780218706374,-0.5552863136739301,-0.26185762537329593,-0.5819059663401385,-1.0980609141222288,-0.7644499178188405,1
-1.0468440205096647,-0.44049634927739484,-0.5552863136739302,-0.27691712761140697,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.05910220975394482,-0.5819059663401385,-1.0596746324088862,-1.1355878122647896,0
-1.4123763652075108,-0.6498543638350759,-0.5552863136739302,-1.5324129948555993,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,0.012458525170532041,-0.5819059663401385,0.3990040726981337,0.5654608706124764,0
-1.4123763652075108,-0.6263715839450859,2.3214480590694406,-1.2840731529831217,1.7459635093774502,-0.5940818087884162,2.32144805906944,1.8005227551501273,2.8736478945589385,0.6677080446915321,0.3103035681808865,0
-1.0468440205096647,1.6780116703364825,-0.5552863136739302,-0.49076532477937385,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.05910220975394482,-0.5819059663401385,-1.5203100129689977,-1.205176167473405,0
-1.4123763652075108,0.9054282119558078,-0.5552863136739302,0.37290545862157654,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,0.012458525170532041,-0.5819059663401385,0.05352753727805005,-0.9732149834446868,0
0.7808177029795657,-0.47915261771168627,-0.19569451708100885,-1.4924026869983669,1.47297663433635,-0.5940818087884162,-0.19569451708100888,1.1707882878147309,3.171799697186386,-0.33033527985537625,0.372159883921878,0
1.5118823923752578,1.2459285203606645,-0.5552863136739302,1.5732146943385519,-0.6901193659893189,1.7434222968332227,-0.5552863136739301,-1.514170486551641,-0.5819059663401385,0.7060943264048748,-0.7644499178188405,1
1.1463500476774118,-1.0869953433256612,-0.5552863136739302,-0.2617408039414219,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.488466619300806,-0.5819059663401385,1.5505925240984126,1.6015541592740838,1
0.7808177029795657,0.5654698138561047,-0.5552863136739302,1.4214514576387043,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.41690588437632914,-0.5819059663401385,0.43739035441147633,-0.13815472094130177,0
-1.0468440205096647,-0.37673157003765245,-0.5552863136739302,0.7136829083021429,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.05910220975394482,-0.5819059663401385,1.3586611155316994,0.03195014734642481,0
-0.3157793311139726,-0.4983001151604474,1.602264465883598,-1.2040525372686566,1.631569009360227,-0.5940818087884162,1.6022644658835978,1.501875954731977,2.4955494748942835,1.0515708618249584,0.40308804179237373,0
0.049753013583873476,-0.5013709402229846,-0.5552863136739302,1.1620742894607832,-0.6901193659893189,-0.44798780218706374,-0.5552863136739301,-0.3334183602977728,-0.5819059663401385,1.5505925240984126,0.5268006732743566,1
1.1463500476774118,0.04198445907770975,-0.5552863136739302,-0.9101837243862249,-0.6901193659893189,1.159046270427813,-0.5552863136739301,-1.2040739685455746,-0.5819059663401385,1.0515708618249584,1.6170182382093317,1
0.41528535828171953,-1.538406627518625,-0.5552863136739302,-1.6262302684518686,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.34534514945185224,-0.5819059663401385,-0.02324502614863521,-1.1665159701352852,0
-1.0468440205096647,0.9478778525261745,2.681039855662362,-0.2824357907641284,1.2233886342987725,-0.5940818087884162,2.681039855662362,1.3453964810304542,0.8635003355200425,-1.174833477548914,-0.07629840520031028,0
-1.4123763652075108,1.0405445147074432,-0.5552863136739302,-1.6455455894863946,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,0.012458525170532041,-0.5819059663401385,-1.0596746324088862,-1.2206402464086528,0
-0.3157793311139726,-0.2546211146097038,1.062876770994216,-0.8398207691890227,1.2545871343034698,-0.5940818087884162,1.062876770994216,1.2251744463573333,1.4035723774442348,-0.48388040670874677,1.454645409389229,0
-0.6813116758118187,-0.5761545623341838,-0.01589861878454818,-0.89500740071624,1.3195840093132556,-0.5940818087884162,-0.01589861878454815,1.344442337898128,1.5439387255432042,0.2838452275581058,0.9365987650584253,0
1.1463500476774118,-0.21018446958710718,2.681039855662362,0.7578322135239165,1.267586509305427,-0.5940818087884162,2.681039855662362,0.9484729379826896,0.41357042996082444,-0.5222666884220893,1.0680434360080322,0
-0.6813116758118187,1.5808290889456005,-0.5552863136739302,1.6008080101021605,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.13066294467842168,-0.5819059663401385,0.16868638241807793,0.8206181730440663,0
0.7808177029795657,-1.1688237994038575,-0.5552863136739302,0.2570135324144202,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.41690588437632914,-0.5819059663401385,-0.17679015300200573,-0.5479528127253703,0
0.049753013583873476,-1.5111304754925594,-0.5552863136739302,0.9440870949282748,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.2737844145273754,-0.5819059663401385,1.6273650875250978,0.34896376551900615,0
-1.0468440205096647,-0.4271292284169389,2.3214480590694406,0.483278721676011,1.2025896342956413,-0.5940818087884162,2.32144805906944,1.3301301909132328,0.4713752955080298,-0.44549412499540414,-0.37011590497001984,0
1.1463500476774118,-0.675324148177296,-0.5552863136739302,-0.18999818295603962,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.488466619300806,-0.5819059663401385,-0.3687215615687189,-0.1226906420060539,0
-0.3157793311139726,0.2130474787378685,-0.5552863136739302,0.922012442317388,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.20222367960289853,-0.5819059663401385,-1.597082576395683,-1.2438363648115245,0
-0.6813116758118187,0.9928564078539248,-0.5552863136739302,-1.2537205056431522,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.13066294467842168,-0.5819059663401385,-1.597082576395683,-0.957750904509439,0
-0.6813116758118187,-0.8330200469769988,-0.5552863136739302,1.4366277813086885,-0.6901193659893189,1.159046270427813,-0.5552863136739301,-0.8462702939231903,-0.5819059663401385,0.2838452275581058,1.2845405411015023,1
0.7808177029795657,1.225697202301596,-0.5552863136739302,-0.3017511117986545,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.41690588437632914,-0.5819059663401385,0.6677080446915321,-0.7876460362217124,0
1.5118823923752578,-1.49324743542249,-0.5552863136739302,0.15353859830088784,-0.6901193659893189,1.3051402770291654,-0.5552863136739301,-1.3352686492404489,-0.5819059663401385,0.8212531715449026,-0.16135083934417357,1
-1.0468440205096647,-0.25967894412447096,-0.5552863136739302,-1.6400269263336729,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.05910220975394482,-0.5819059663401385,1.5889788058117553,0.7896900151735705,0
0.41528535828171953,0.7536933265127947,-0.5552863136739302,-0.22448982766055042,-0.6901193659893189,0.5746702440224033,-0.5552863136739301,-0.8224167156150313,-0.5819059663401385,1.3970473972450421,1.08350751494328,1
1.5118823923752578,-1.6444404105603496,2.681039855662362,0.45982440327694346,1.6393686343614011,-0.5940818087884162,2.681039855662362,1.149797138903551,0.7249796018316975,0.6293217629781895,-0.2850634708261566,0
1.1463500476774118,0.7291267260124974,2.5012439573659013,-0.49076532477937385,1.4391782593312614,-0.5940818087884162,2.5012439573659018,1.0744198314497688,1.1997320596747916,-1.5586962946823404,-0.7103256415454731,0
0.049753013583873476,-0.17983749249850456,-0.5552863136739302,-0.31968676704500026,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.2737844145273754,-0.5819059663401385,-0.17679015300200573,0.008754028943553004,0
-0.3157793311139726,-0.4262260445750162,-0.5552863136739302,0.5467433479323108,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.20222367960289853,-0.5819059663401385,1.6273650875250978,0.7974220546411944,0
1.1463500476774118,-0.2544404778413193,-0.5552863136739302,-0.514219643178441,-0.6901193659893189,-0.44798780218706374,-0.5552863136739301,-0.5481005650712033,-0.5819059663401385,-1.0980609141222288,-0.23867123402041293,1
1.1463500476774118,0.024643329312793977,-0.5552863136739302,-1.0881606110615003,-0.6901193659893189,1.3051402770291654,-0.5552863136739301,-1.263707914315972,-0.5819059663401385,1.4354336789583848,1.6170182382093317,1
0.049753013583873476,-0.1644833671858187,-0.5552863136739302,0.6226249662822345,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.2737844145273754,-0.5819059663401385,-0.06163130786197784,0.008754028943553004,0
1.1463500476774118,-0.5385821145101997,-0.5552863136739302,-1.147486239953259,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.488466619300806,-0.5819059663401385,0.6293217629781895,-0.1226906420060539,0
0.7808177029795657,-0.9498920361217957,-0.5552863136739302,1.1344809736971744,-0.6901193659893189,-0.30189379558571133,-0.5552863136739301,-0.5361737759171239,-0.5819059663401385,1.5889788058117553,0.20978705510177534,1
1.5118823923752578,0.7150370580785034,-0.5552863136739302,0.8433714923911035,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.5600273542252828,-0.5819059663401385,0.5141629178381616,-0.40877610230813954,0
-0.3157793311139726,-1.394077849579378,1.062876770994216,-0.2189711645078286,1.4807762593375242,-0.5940818087884162,1.062876770994216,1.3911953513821198,1.0107486215890522,1.4738199606717273,1.3463968568424938,0
0.7808177029795657,1.07703314192112,-0.5552863136739302,-0.22724915923691114,-0.6901193659893189,0.2824822308196984,-0.5552863136739301,-0.7747095589987134,-0.5819059663401385,-1.2132197592622567,-0.9809470229123107,1
-1.4123763652075108,-0.8747471404738274,-0.5552863136739302,-0.4148837064294501,-0.6901193659893189,2.0356103100359273,-0.5552863136739301,-1.0609524986966208,-0.5819059663401385,0.8980257349715879,-0.35465182603477197,1
1.1463500476774118,1.711971382792776,-0.5552863136739302,-0.7239288429818665,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.488466619300806,-0.5819059663401385,0.1303001007047353,-0.8958945887684475,0
1.5118823923752578,-1.4918023412754138,-0.5552863136739302,1.0668773500763333,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.5600273542252828,-0.5819059663401385,1.4354336789583848,-0.16135083934417357,0
-0.3157793311139726,-1.0140180888983072,-0.5552863136739302,0.6378012899522192,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.20222367960289853,-0.5819059663401385,0.2838452275581058,-0.7644499178188405,0
1.5118823923752578,1.2164847271139845,-0.5552863136739302,0.12318595096091813,-0.6901193659893189,0.42857623742105083,-0.5552863136739301,-0.9774649746180645,-0.5819059663401385,0.32223150927144845,-0.7644499178188405,1
-0.6813116758118187,0.019766136566411414,-0.5552863136739302,1.6601336389939192,-0.6901193659893189,1.7434222968332227,-0.5552863136739301,-1.0848060770047798,-0.5819059663401385,-1.3283786044022845,-0.8804305098331996,1
-1.4123763652075108,0.8310058633813776,-0.3754904153774695,0.22528121928627012,1.0985946342799842,-0.5940818087884162,-0.3754904153774695,1.3253594752516007,0.5104008873357214,-1.481923731255655,-0.7335217599483448,0
-0.3157793311139726,-0.5416529395727369,2.5012439573659013,-0.3417614196558871,1.8369591343911502,-0.5940818087884162,2.5012439573659018,1.6526305696395414,1.3813318136400419,-0.17679015300200573,-1.1123916938619176,0
1.1463500476774118,-0.10162177178799903,0.1638972795119125,-1.489643355422006,1.5093748843418298,-0.5940818087884162,0.1638972795119124,1.125943560595392,3.2237038131090423,1.5889788058117553,0.6737094231592115,0
-0.6813116758118187,-0.5035385814435991,0.34369317780837316,1.007551721184575,1.1375927592858555,-0.5940818087884162,0.3436931778083733,1.210862299372438,0.2798584041122555,-1.4051511678289699,-0.957750904509439,0
1.1463500476774118,-0.040385907305640185,-0.5552863136739302,1.065497684288153,-0.6901193659893189,1.4512342836305179,-0.5552863136739301,-1.3233418600863693,-0.5819059663401385,0.1303001007047353,1.2381483042957588,1
-0.3157793311139726,-1.5550252102100026,-0.5552863136739302,1.5083704022940716,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.20222367960289853,-0.5819059663401385,0.2838452275581058,0.9984550807994168,0
-0.6813116758118187,1.4733502117567996,-0.19569451708100885,0.0928333036209488,1.6627675093649241,-0.5940818087884162,-0.19569451708100888,1.5963361248322867,0.9305031819951203,-0.253562716428691,0.5499967916772285,0
-1.0468440205096647,2.038201386495254,-0.5552863136739302,-1.4703280343874798,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.05910220975394482,-0.5819059663401385,1.1283434252516438,0.10927054202266417,0
0.41528535828171953,0.768144267983558,0.5234890761048339,-0.7942917981790685,1.3169841343128643,-0.5940818087884162,0.5234890761048339,1.1278518468600445,1.4100668572190933,1.5889788058117553,1.330932777907246,0
-1.4123763652075108,-1.2201246416250666,0.7032849744012946,-0.9239803822680291,1.4391782593312614,-0.5940818087884162,0.7032849744012944,1.575344975921107,1.713918034094541,-1.0980609141222288,-0.10722656307080602,0
-0.6813116758118187,-1.3028562815451856,0.8830808726977553,-0.5362942957893279,1.7095652593719701,-0.5940818087884162,0.883080872697755,1.6306852775960354,1.4743720767869046,-1.5586962946823404,-0.8958945887684475,0
-0.3157793311139726,-1.081937513810894,2.5012439573659013,-0.7501424929572946,1.067396134275287,-0.5940818087884162,2.5012439573659018,1.0877778353023373,1.1163830251688756,-1.5586962946823404,-0.8881625493008235,0
-0.3157793311139726,-0.15635471260851444,0.7032849744012946,0.2942645086952917,1.38198100932265,-0.5940818087884162,0.7032849744012944,1.3186804733253161,0.6513558417458051,0.5909354812648469,1.8025871854323061,0
0.41528535828171953,-1.6415502222661968,-0.5552863136739302,0.6391809557403996,-0.6901193659893189,1.0129522638264605,-0.5552863136739301,-1.0013185529262234,-0.5819059663401385,-1.5203100129689977,-1.1665159701352852,1
-0.6813116758118187,-0.4247809504279399,-0.5552863136739302,0.7647305424648188,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.13066294467842168,-0.5819059663401385,-0.5222666884220893,-0.3314557076319002,0
-0.3157793311139726,-0.6673761303683763,-0.5552863136739302,-0.35693774332587175,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.20222367960289853,-0.5819059663401385,-1.2516060409755994,-1.2438363648115245,0
-0.6813116758118187,-1.2230148299192192,-0.5552863136739302,0.8199171739920359,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.13066294467842168,-0.5819059663401385,-0.5990392518487746,0.04741422628167268,0
-1.4123763652075108,-1.1881519336210031,-0.5552863136739302,1.433868449732328,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,0.012458525170532041,-0.5819059663401385,-0.2919489981420336,0.7432977783678268,0
0.7808177029795657,0.5244652674328143,1.602264465883598,-0.06996725938434226,1.631569009360227,-0.5940818087884162,1.6022644658835978,1.2871937499585464,1.0136113538077605,0.8596394532582453,0.04741422628167268,0
1.1463500476774118,-1.2036866957020735,-0.5552863136739302,0.614346971553152,1.6029703843559215,-0.5940818087884162,-0.5552863136739301,1.1946418661228897,0.6391559134259509,1.3586611155316994,2.436614421777469,0
-1.4123763652075108,-0.9202676061067313,-0.5552863136739302,-1.2675171635249565,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,0.012458525170532041,-0.5819059663401385,-0.17679015300200573,-1.0273392597180544,0
1.5118823923752578,0.6447693551769176,-0.5552863136739302,-0.027197619950748576,-0.6901193659893189,-0.5940818087884162,-0.5552863136739301,-0.5600273542252828,-0.5819059663401385,-1.4435374495423126,-1.174248009602909,0
