month,day_of_week,is_weekend,week_of_year,working_hours,rain_delay_hours,weather_delay_ratio,active_pits,strip_ratio,overburden_removed_bcm,production_ma7,production_ma30,production_lag1,production_lag7,ob_efficiency,workforce_present,target
-1.377490055814987,-0.49935172832577845,-0.6293927753799556,-1.2180175416808177,-1.4659764889939744,-0.2785242495291166,-0.12133520405451052,-0.07872807605334885,-1.4832027401541952,0.7267337138394188,1.1171216470289824,0.47502672386396577,0.721146657221762,-0.08397418601341815,1.4333270783300531,0.356920858196874,14629
-1.377490055814987,0.0017338601677977569,-0.6293927753799556,-1.2180175416808177,0.8210259688697682,-0.2785242495291166,-0.36183744899552067,1.1852949228031953,-1.2371535829939966,1.5224562744314336,0.9030201280801777,0.4923345318006707,1.4226853654854177,0.6692359201799469,0.9817997565239788,0.356920858196874,11449
-1.377490055814987,0.502819448661374,-0.6293927753799556,-1.2180175416808177,0.8210259688697682,0.31333978072025603,0.1792926021217523,-0.07872807605334885,-0.8568957946555074,1.7876971279621052,1.1517605676601448,0.5567893452331744,-0.5206013002623395,-0.1255812430574058,1.2128978411327749,0.42651500731566194,14359
-1.0993939146130791,1.00390503715495,1.588832981751839,-1.2180175416808177,-1.4659764889939744,0.9052038109696288,1.201427143121046,1.1852949228031953,-0.3647974803351089,0.913756533978563,1.1975059358587585,0.5893387576784823,1.2576893278275894,0.7194091360271085,1.6324864311751333,-1.4061309194790874,13894
-1.0993939146130791,1.5049906256485264,1.588832981751839,-1.2180175416808177,-0.8942258745280388,0.31333978072025603,0.43561736317730276,1.1852949228031953,0.5634788853147319,0.5193975536851614,1.3027422756810523,0.6221833420420894,0.9735294851946625,1.4144917360560791,0.8927610393442744,-0.6637933288786826,15571
-1.0993939146130791,-1.5015229053129309,-0.6293927753799556,-1.1540918049068676,-0.8942258745280388,1.4970678412190015,1.6887606394488823,-1.342751074909893,1.0220250418405574,1.4533442210466812,1.002868191359846,0.5646516517842666,1.998338207980508,1.3851220487309113,1.8349696867485557,0.1713364605467728,11839
-1.0993939146130791,-1.0004373168193545,-0.6293927753799556,-1.1540918049068676,1.392776583335704,-1.462252310027862,-1.4440975512300671,-1.342751074909893,-1.5950432661361045,-0.27912684690893796,1.1682552917702216,0.6460922674244219,-0.2822736903121429,0.7212447414849316,-0.773760264353708,-0.4550108815223188,14985
-1.0993939146130791,-0.49935172832577845,-0.6293927753799556,-1.1540918049068676,-1.4659764889939744,-0.2785242495291166,-0.12133520405451052,1.1852949228031953,1.57004361915191,-0.839027873992169,1.2361035902763393,0.7179532126251906,1.6402356966194434,1.423669763345194,-0.23404198556396363,-1.3829328697728247,15246
-1.0993939146130791,0.0017338601677977569,-0.6293927753799556,-1.1540918049068676,-1.4659764889939744,-0.8703882797784893,-0.7827163776422887,1.1852949228031953,-0.7226871634772168,-1.4274142744299265,1.3827966700286274,0.7318799604068178,1.799731866355344,-0.5220720219471707,-0.8606107360878106,-0.36221868269726815,12783
-1.0993939146130791,0.502819448661374,-0.6293927753799556,-1.1540918049068676,0.8210259688697682,0.31333978072025603,0.1792926021217523,-0.07872807605334885,-0.9575522680392249,0.8131237805703593,1.1590182462685783,0.6947419663224773,0.29460134505448693,1.2584652721411254,0.3637751253254569,-0.4318128318160561,12324
-1.0993939146130791,1.00390503715495,1.588832981751839,-1.1540918049068676,-0.32247526006210314,0.9052038109696288,0.9368746736859349,-0.07872807605334885,-1.2371535829939966,1.021860860725659,1.1554993717917612,0.7316921237315355,0.014108081036178584,0.9739464261785625,1.0865262476829651,-0.1534362353409043,13862
-1.0993939146130791,1.5049906256485264,1.588832981751839,-1.1540918049068676,0.8210259688697682,1.4970678412190015,1.2615527043562986,1.1852949228031953,0.40690214894006116,0.1792074800987278,1.0038578748064504,0.7463433844035375,0.953974399250031,2.0000498771016115,-0.18854115963306486,0.12494036113424749,14192
-1.0993939146130791,-1.5015229053129309,-0.6293927753799556,-1.0901660681329175,-0.8942258745280388,-0.2785242495291166,-0.19095427495848719,-0.07872807605334885,0.5970310431093058,0.003392019967921719,1.1221800290894053,0.7451895305410912,1.1556362230540436,-0.28344331243018256,0.3721907616534089,1.1224564985035415,12915
-1.0993939146130791,-1.0004373168193545,-0.6293927753799556,-1.0901660681329175,-1.4659764889939744,0.9052038109696288,1.201427143121046,1.1852949228031953,-0.19703669136224652,-1.4201761877578747,0.9340302094071241,0.7472825677799474,0.37526607457609196,1.6414949443401883,-0.8529029459027953,0.5889013552595005,13274
-1.0993939146130791,-0.49935172832577845,-0.6293927753799556,-1.0901660681329175,0.24927535440383253,-0.8703882797784893,-0.8771994024405428,-1.342751074909893,-1.6174113713324858,-1.524778214502365,0.5975378375615472,0.7207439289436675,0.5946496950174268,1.801192619170788,-1.5212784662320038,0.00895011260293424,12186
-1.0993939146130791,0.0017338601677977569,-0.6293927753799556,-1.0901660681329175,1.392776583335704,0.9052038109696288,0.6263130791316737,-1.342751074909893,-1.6845156869216316,-0.11638664012119318,0.507256714265723,0.7345901752930306,-0.07022322710004485,0.2941605382981169,-0.638133426119198,0.4033169576093993,11962
-1.0993939146130791,0.502819448661374,-0.6293927753799556,-1.0901660681329175,-0.32247526006210314,1.4970678412190015,1.5321177299149351,-0.07872807605334885,-1.1588652148066603,0.7615232271986353,0.7012346698002322,0.807363470059455,-0.20710882871246547,0.013312903251200096,0.8370176202422187,1.3080408961536427,14088
-1.0993939146130791,1.00390503715495,1.588832981751839,-1.0901660681329175,-1.4659764889939744,-0.8703882797784893,-0.7827163776422887,1.1852949228031953,-1.1476811622084695,1.107316980789238,0.6228297478636645,0.8061022809539904,1.092082193733991,0.9543666346284507,1.8386076590260332,-0.2462284341659549,13149
-1.0993939146130791,1.5049906256485264,1.588832981751839,-1.0901660681329175,-1.4659764889939744,-0.8703882797784893,-0.7827163776422887,1.1852949228031953,1.5924117243482914,-1.5046983611540923,0.4663497984727315,0.7699034702460598,0.51826264054621,1.1562832349889791,-0.9429100441923319,1.006466249972228,12769
-1.0993939146130791,-1.5015229053129309,-0.6293927753799556,-1.0262403313589674,-0.32247526006210314,-0.8703882797784893,-0.8488544950010665,-0.07872807605334885,1.0220250418405574,0.8960115472986941,0.6784719505283263,0.843911120307196,0.28604599495371064,0.37492717844232826,0.9659117632071244,0.5889013552595005,14844
-1.0993939146130791,-1.0004373168193545,-0.6293927753799556,-1.0262403313589674,-1.4659764889939744,-1.462252310027862,-1.4440975512300671,-0.07872807605334885,0.38453404374367794,-0.519384627087689,0.5918196665367196,0.8752261774577921,1.5540710991759108,0.5945879648951455,0.1063439745420476,-1.1509523727101982,12486
-1.0993939146130791,-0.49935172832577845,-0.6293927753799556,-1.0262403313589674,-0.8942258745280388,0.9052038109696288,1.0621890013130926,-0.07872807605334885,0.06019651839614384,-1.5201084811655572,0.8275842564834242,0.9339653891995711,0.11310570363087565,-0.07112494780865725,-1.1647870944248264,-0.9653679750600971,14330
-1.0993939146130791,0.0017338601677977569,-0.6293927753799556,-1.0262403313589674,0.8210259688697682,-1.462252310027862,-1.4440975512300671,-1.342751074909893,-0.23058884915681838,1.5747572878036786,1.1431833111229035,0.9929729390488949,1.239967531190267,-0.20818348865944017,1.0273683929257134,-1.4293289691853501,14832
-1.0993939146130791,0.502819448661374,-0.6293927753799556,-1.0262403313589674,-1.4659764889939744,1.4970678412190015,1.8628083167088243,-1.342751074909893,-0.0963802179785279,-0.9889263141036929,1.1749631462416534,1.052329328438029,1.546737941946674,1.0926489124511156,-0.39366783391170557,-0.6637933288786826,14377
-1.0993939146130791,1.00390503715495,1.588832981751839,-1.0262403313589674,1.392776583335704,-0.8703882797784893,-0.9264948936396319,-0.07872807605334885,1.0891293574297032,-0.23312997354138315,1.318027386689724,1.0806121649733578,1.2686890636714445,0.5181044041525211,-0.7354267103620316,1.563219442922532,14450
-1.0993939146130791,1.5049906256485264,1.588832981751839,-1.0262403313589674,0.24927535440383253,-0.8703882797784893,-0.8771994024405428,-1.342751074909893,-0.689135005682644,-1.3279489543559246,1.2255469668458894,1.0760772509558336,1.3132991034826351,0.285594379494943,-1.3416194673573085,-0.5478030803473694,11928
-1.0993939146130791,-1.5015229053129309,-0.6293927753799556,-0.9623145945850173,-1.4659764889939744,0.31333978072025603,0.5400459695332678,-0.07872807605334885,0.6865034638948327,-1.089792554178737,0.8731096950272388,1.0267298729781575,-0.22788610752863647,1.5552214878225081,-0.5010796197157937,1.0760603990910163,11639
-1.0993939146130791,-1.0004373168193545,-0.6293927753799556,-0.9623145945850173,1.392776583335704,0.31333978072025603,0.10871042154123849,1.1852949228031953,-0.8792638998518886,-1.3765141810587236,1.0422355995692305,1.010897924632955,-0.40449297746608986,0.11243559797364132,-1.6883171362363425,-1.0581601738851476,14024
-1.0993939146130791,-0.49935172832577845,-0.6293927753799556,-0.9623145945850173,-0.8942258745280388,1.4970678412190015,1.6887606394488823,1.1852949228031953,-0.7003190582808346,0.7218304938357708,0.8385807392234768,0.9548689277773889,1.052972021844728,1.2407210860488365,1.096984763669152,-1.1277543230039355,12478
-1.0993939146130791,0.0017338601677977569,-0.6293927753799556,-0.9623145945850173,-1.4659764889939744,0.9052038109696288,1.201427143121046,-1.342751074909893,0.8766323580640774,0.8950776006313327,0.4890025529172385,0.9058167217180149,0.10821693214471777,1.547879065991216,1.6125953597299312,-0.7101894282912079,11653
-1.0993939146130791,0.502819448661374,-0.6293927753799556,-0.9623145945850173,1.392776583335704,1.4970678412190015,1.143915736722109,-0.07872807605334885,-0.9799203732356062,-0.32138793360704676,0.2144203788981511,0.8320505759536708,-0.39593762736531357,1.2694789048880633,-0.808980433249614,-1.4757250685978753,11880
-0.8212977734111712,1.00390503715495,1.588832981751839,-0.9623145945850173,-0.32247526006210314,-1.462252310027862,-1.4440975512300671,1.1852949228031953,1.5141233561609568,1.6900997012228263,0.35451556900640774,0.9467651169295062,-0.25721873644558374,1.314145304361756,1.7269690205398402,-1.104556273297673,15724
-0.8212977734111712,1.5049906256485264,1.588832981751839,-0.9623145945850173,-0.8942258745280388,-1.462252310027862,-1.4440975512300671,-1.342751074909893,0.52992672752016,-0.7187822405693733,0.33868063386073294,0.8776680542364587,2.0918359626532776,-0.228987017181434,-0.35637207495195256,-0.17663428504716697,11784
-0.8212977734111712,-1.5015229053129309,-0.6293927753799556,-0.8983888578110671,1.392776583335704,0.9052038109696288,0.6263130791316737,-0.07872807605334885,0.8542642528676941,-0.1719564668292036,0.6277781650966885,0.8877038994586725,-0.31588399427947833,-0.40581700961838163,-0.6844450294187872,1.3080408961536427,14268
-0.8212977734111712,-1.0004373168193545,-0.6293927753799556,-0.8983888578110671,0.8210259688697682,-0.8703882797784893,-0.9029675001127938,-1.342751074909893,1.0332090944387482,0.34731788022380133,0.7101418208196746,0.8662905184765162,1.2020795521725434,1.053489329350892,-0.04207054262749003,0.8672779517346523,14773
-0.8212977734111712,-0.49935172832577845,-0.6293927753799556,-0.8983888578110671,0.8210259688697682,1.4970678412190015,1.2615527043562986,-1.342751074909893,0.6305832009038776,-1.4481945877787203,0.6738534277775047,0.8745821659996813,1.5106832522362597,0.10754065008611335,-1.6064581048120317,-0.5941991797598947,12148
-0.8212977734111712,0.0017338601677977569,-0.6293927753799556,-0.8983888578110671,-1.4659764889939744,-1.462252310027862,-1.4440975512300671,1.1852949228031953,1.156233673018849,1.1007793541177073,0.8139486178857613,0.819358183466754,-0.09344489165929477,-0.39725085081520767,1.8316457840202134,-1.1973484721227237,12927
-0.8212977734111712,0.502819448661374,-0.6293927753799556,-0.8983888578110671,1.392776583335704,-1.462252310027862,-1.4440975512300671,-0.07872807605334885,0.9996569366441762,-0.11195039345122597,0.9768065272659238,0.7687764501943677,0.3825992318053288,-0.25835670450660175,-0.6344362813179708,-0.03744598680959106,13361
-0.8212977734111712,1.00390503715495,1.588832981751839,-0.8983888578110671,0.8210259688697682,-0.2785242495291166,-0.36183744899552067,-0.07872807605334885,-1.3489941089759048,1.4001092610070744,0.6460323264451745,0.7669785848738105,0.6478150849293938,2.093665755450584,0.875201696369922,1.215248697328592,12716
-0.8212977734111712,1.5049906256485264,1.588832981751839,-0.8983888578110671,1.392776583335704,-0.2785242495291166,-0.40889223604919667,-1.342751074909893,-0.7786074264681709,0.7601223071975931,0.7722719483009661,0.7832935418125958,0.2536578838579147,-0.3170960791569373,0.09234455197599578,0.4033169576093993,12932
-0.8212977734111712,-1.5015229053129309,-0.6293927753799556,-0.8344631210371171,0.8210259688697682,-0.8703882797784893,-0.9029675001127938,1.1852949228031953,0.7871599372785504,-1.016010767457177,0.6233795720006675,0.7578550892172523,0.38565471398417744,1.2027852399204948,-1.2299065602601995,-0.6637933288786826,12914
-0.8212977734111712,-1.0004373168193545,-0.6293927753799556,-0.8344631210371171,1.392776583335704,-0.2785242495291166,-0.40889223604919667,1.1852949228031953,-1.2930738459849507,-1.5682067345346755,0.4169755909699003,0.7230784704793157,0.3746549781403222,1.5117788253206974,-1.8480727089630753,0.9600701505597029,12896
-0.8212977734111712,-0.49935172832577845,-0.6293927753799556,-0.8344631210371171,0.24927535440383253,-0.2785242495291166,-0.31030125365101857,-1.342751074909893,-1.5279389505469587,1.6833285878844553,0.6708843774376906,0.76445620666288,0.363655242296467,-0.09437595027441506,1.406971408665161,-1.0117640744726224,14457
-0.8212977734111712,0.0017338601677977569,-0.6293927753799556,-0.8344631210371171,-0.32247526006210314,-0.8703882797784893,-0.8488544950010665,-0.07872807605334885,0.8318961476713129,0.8649578206089237,0.5915997368819189,0.7357976967769868,1.3175767785330232,0.3822696002736202,0.9361497475572411,1.3312389458599052,12206
-0.8212977734111712,0.502819448661374,-0.6293927753799556,-0.8344631210371171,1.392776583335704,-0.8703882797784893,-0.9264948936396319,1.1852949228031953,0.9213685684568399,0.5002516470042502,0.6547195478098148,0.7827300317867505,-0.058001298384650145,0.6478205231720121,-0.12423029874855215,1.4472291943912186,13935
-0.8212977734111712,1.00390503715495,1.588832981751839,-0.8344631210371171,-0.32247526006210314,-0.2785242495291166,-0.25361143877206604,-0.07872807605334885,-1.0246565836283696,-1.6151375545695918,0.569166912092214,0.7820860203286396,0.9985844390612216,0.2531653497400702,-1.4407835624657255,0.9600701505597029,11938
-0.8212977734111712,1.5049906256485264,1.588832981751839,-0.8344631210371171,-0.8942258745280388,-1.462252310027862,-1.4440975512300671,-0.07872807605334885,-1.5167548979487682,-0.3907334736586396,0.5528921176369379,0.7470947311046666,-0.22177514317093913,0.3853289427033252,-0.02542128755119817,0.14813841084051013,12784
-0.8212977734111712,-1.5015229053129309,-0.6293927753799556,-0.770537384263167,-1.4659764889939744,1.4970678412190015,1.8628083167088243,-1.342751074909893,0.7200556216894046,-1.5042313878204114,0.678361985700926,0.7714061636483164,0.29521244149025666,0.3743153099563873,-0.9424127674062021,-0.10704013592837901,14055
-0.8212977734111712,-1.0004373168193545,-0.6293927753799556,-0.770537384263167,1.392776583335704,-1.462252310027862,-1.4440975512300671,-0.07872807605334885,-1.6956997395198221,-1.4339519011014572,0.8676114536572118,0.820995045922783,1.07191601135359,0.36330167720944934,-1.7361854320838168,-0.40861478210979346,14617
-0.8212977734111712,-0.49935172832577845,-0.6293927753799556,-0.770537384263167,0.24927535440383253,-0.8703882797784893,-0.8771994024405428,-0.07872807605334885,-0.5772944797007358,0.7953787938904904,0.974717195545315,0.8367464928357216,1.415352208256181,1.3184283837633428,0.5964812868140754,1.3312389458599052,15431
-0.8212977734111712,0.0017338601677977569,-0.6293927753799556,-0.770537384263167,0.24927535440383253,1.4970678412190015,1.3903931927175541,1.1852949228031953,0.9101845158586492,-0.38559676698815126,0.992201603101996,0.8334996017344176,1.9127847069727453,-0.05888757808983734,-0.48147270643409495,-0.501406980934844,12365
-0.8212977734111712,0.502819448661374,-0.6293927753799556,-0.770537384263167,-0.8942258745280388,-0.8703882797784893,-0.8175259130942771,1.1852949228031953,-0.029275902389383154,1.3800294076588018,0.9273223549356923,0.8070682981411559,0.03916303490273772,0.9990330341021434,1.7610063079273202,1.493625293803744,13345
-0.8212977734111712,1.00390503715495,1.588832981751839,-0.770537384263167,-1.4659764889939744,0.9052038109696288,1.201427143121046,-0.07872807605334885,0.8318961476713129,-1.084188874174568,1.0025382968776453,0.7477655763735301,0.638037541957078,-0.22286833232202405,-0.4951122982822331,0.07854426172172219,12622
-0.8212977734111712,1.5049906256485264,1.588832981751839,-0.770537384263167,-0.32247526006210314,1.4970678412190015,1.5321177299149351,-1.342751074909893,0.37334999114548734,0.023938846649875153,1.040256232676022,0.7142233129303039,0.1962148188955596,0.2947724067840579,0.1301138049190635,0.19453451025303545,13127
-0.8212977734111712,-1.5015229053129309,-0.6293927753799556,-0.7066116474892168,-0.8942258745280388,0.9052038109696288,1.0621890013130926,1.1852949228031953,0.5411107801183507,-0.9149110407152925,1.1681453269428212,0.7348316795898228,0.5048185189592758,1.0724572524150628,-0.5542358909068518,0.6120994049657632,15218
-0.8212977734111712,-1.0004373168193545,-0.6293927753799556,-0.7066116474892168,0.8210259688697682,-1.462252310027862,-1.4440975512300671,-0.07872807605334885,-0.420717743326063,1.718118101243672,1.0969980836146869,0.7896263211506771,1.7826211661537916,1.4163273415139022,1.1522752802054668,-0.7565855277037332,13970
-0.8212977734111712,-0.49935172832577845,-0.6293927753799556,-0.7066116474892168,-0.8942258745280388,1.4970678412190015,1.6887606394488823,-0.07872807605334885,0.5522948327165413,-0.5492709204432575,1.1232796773634113,0.8977934123023946,1.0199728143131623,1.9143882890698722,-0.18536120544807588,-1.5453192177166633,15670
-0.8212977734111712,0.0017338601677977569,-0.6293927753799556,-0.7066116474892168,-1.4659764889939744,-1.462252310027862,-1.4440975512300671,1.1852949228031953,0.06019651839614384,-1.3174420543481076,1.3108796729086896,0.8990546014078606,2.0588367551217117,0.0383995111747809,-0.7435020529541869,1.006466249972228,14071
-0.8212977734111712,0.502819448661374,-0.6293927753799556,-0.7066116474892168,-1.4659764889939744,0.9052038109696288,1.201427143121046,1.1852949228031953,0.5970310431093058,0.888539973959802,1.4626311347214007,0.9593501741734046,1.0816935543259056,0.6380306273969562,1.6056334847241112,-0.6637933288786826,14725
-0.8212977734111712,1.00390503715495,1.588832981751839,-0.7066116474892168,-0.8942258745280388,1.4970678412190015,1.6887606394488823,-1.342751074909893,-0.8121595842627438,-0.5805581337998684,1.675193146086598,1.0372218929832,1.4813506233193123,0.19564971206161666,-0.21692519513611896,1.2616447967411173,14555
-0.8212977734111712,1.5049906256485264,1.588832981751839,-0.7066116474892168,1.392776583335704,0.9052038109696288,0.6263130791316737,1.1852949228031953,-0.30887721734415474,-1.006204327449881,1.6341762654662049,1.060674643582704,1.3774642292384573,0.5046432974618192,-1.379702838618075,-0.3854167324035308,12754
-0.8212977734111712,-1.5015229053129309,-0.6293927753799556,-0.6426859107152667,-0.8942258745280388,0.9052038109696288,1.0621890013130926,-1.342751074909893,0.10493272878890633,0.24972045348452254,1.2676634957402872,0.9576596440958658,0.2768795484171646,1.7840603015644403,0.6206982924062876,-0.8957738259413092,11885
-0.5432016322092632,-1.0004373168193545,-0.6293927753799556,-0.6426859107152667,0.24927535440383253,0.9052038109696288,0.8234950439280299,-0.07872807605334885,-1.5055708453505776,-1.5759117945404082,1.2803094508913473,1.0194042426421581,-0.2541632542667351,1.020448431110078,-1.5679514445873513,0.8672779517346523,14085
-0.5432016322092632,-0.49935172832577845,-0.6293927753799556,-0.6426859107152667,-0.32247526006210314,1.4970678412190015,1.5321177299149351,1.1852949228031953,0.6082150957074964,-1.5280470278381302,1.0845720581184288,1.009261062176926,1.0902489044266819,2.06062485720977,-1.3573156539137987,-0.8725757762350465,13890
-0.5432016322092632,0.0017338601677977569,-0.6293927753799556,-0.6426859107152667,0.24927535440383253,-0.8703882797784893,-0.8771994024405428,1.1852949228031953,0.1720370443780521,0.19508457344387364,1.1298775670074415,1.001479257058098,0.9710850994515836,1.0822471481901188,0.04855330803964905,1.1224564985035415,14483
-0.5432016322092632,0.502819448661374,-0.6293927753799556,-0.6426859107152667,0.24927535440383253,0.31333978072025603,0.25659689513850564,-0.07872807605334885,1.4470190405718113,-1.0048034074488388,1.0733556457235771,1.0568374086447991,1.3334652858630365,1.4824091379955295,-1.0466632936413203,-0.03744598680959106,14211
-0.5432016322092632,1.00390503715495,1.588832981751839,-0.6426859107152667,-0.8942258745280388,1.4970678412190015,1.6887606394488823,1.1852949228031953,-0.1411164283712914,0.283809506843218,1.068957052627556,1.0994495001230735,1.1672470553336685,1.3783914953855605,0.6550889080365441,1.609615542335057,14515
-0.5432016322092632,1.5049906256485264,1.588832981751839,-0.6426859107152667,0.24927535440383253,0.9052038109696288,0.8234950439280299,1.1852949228031953,0.887816410662268,0.5847738204004678,1.2564470833454355,1.1289130243316041,1.3530203718076679,0.27641635220582805,0.40424828920437794,-0.6637933288786826,14459
-0.5432016322092632,-1.5015229053129309,-0.6293927753799556,-0.5787601739413166,1.392776583335704,0.31333978072025603,0.10871042154123849,1.1852949228031953,-0.26414100695139126,0.4920796136648369,1.3054913963660644,1.11858200719109,1.3187989714045627,-0.2552973620768968,-0.13104082864555036,1.0992584487972787,12331
-0.5432016322092632,-1.0004373168193545,-0.6293927753799556,-0.5787601739413166,-1.4659764889939744,-0.2785242495291166,-0.12133520405451052,-0.07872807605334885,-0.5437423219061629,0.039115479994499845,1.1094241091109465,1.1016767064157036,0.01838575608656673,1.0908133069932926,0.7010870107535728,1.6560116417475825,12302
-0.5432016322092632,-0.49935172832577845,-0.6293927753799556,-0.5787601739413166,-0.8942258745280388,0.31333978072025603,0.43561736317730276,-0.07872807605334885,1.5476755139555287,-1.4883542944752657,1.2727218778007117,1.1677147146827294,0.000663959449244414,0.9714989522347985,-1.132752000413081,0.6816935540845511,15375
-0.5432016322092632,0.0017338601677977569,-0.6293927753799556,-0.5787601739413166,0.24927535440383253,-0.2785242495291166,-0.31030125365101857,-0.07872807605334885,-0.06282806018395602,-0.54460118710645,1.1631969097097972,1.1835734968386862,1.87856330656964,1.3343369643978087,-0.6266064884431903,0.890476001440915,13487
-0.5432016322092632,0.502819448661374,-0.6293927753799556,-0.5787601739413166,-0.8942258745280388,-1.462252310027862,-1.4440975512300671,1.1852949228031953,-0.331245322540536,1.3102168942735282,0.9651502555614694,1.128644686224058,0.7248132358363804,1.167908736221858,1.6905762115338503,1.0992584487972787,12410
-0.5432016322092632,1.00390503715495,1.588832981751839,-0.5787601739413166,-1.4659764889939744,0.31333978072025603,0.5400459695332678,1.1852949228031953,0.5858469905111151,-0.5887301671392817,0.7645744103829301,1.141659084440031,0.06666237451237579,1.3539167559479206,0.03249837180173701,1.2384467470348548,12691
-0.5432016322092632,1.5049906256485264,1.588832981751839,-0.5787601739413166,0.8210259688697682,0.9052038109696288,0.7204226532390257,1.1852949228031953,1.5141233561609568,0.39354824025819657,0.6821007898325423,1.1355946432094943,0.23838047296367132,1.319652120735225,-0.001791122950956976,1.1456545482098042,13709
-0.5432016322092632,-1.5015229053129309,-0.6293927753799556,-0.5148344371673665,-0.32247526006210314,1.4970678412190015,1.5321177299149351,1.1852949228031953,-1.4496505823596224,0.1152321333844637,0.8415497895632909,1.1850493564301887,0.8604766445772616,0.017595982652787064,0.2176096554386434,0.6584955043782884,13781
-0.5432016322092632,-1.0004373168193545,-0.6293927753799556,-0.5148344371673665,-0.8942258745280388,-0.8703882797784893,-0.8175259130942771,-0.07872807605334885,0.5522948327165413,-0.4589115803760305,1.0060571713544608,1.2122588405353336,0.9044755879526825,-0.000148203439501799,-0.09420251881171118,0.05534621201545954,13798
-0.5432016322092632,-0.49935172832577845,-0.6293927753799556,-0.5148344371673665,-1.4659764889939744,1.4970678412190015,1.8628083167088243,-1.342751074909893,1.5029393035627643,-0.9882258541031719,0.5942388927395307,1.1471868494554747,0.914864227360768,1.8801236538571764,-0.39292191873251014,0.2641286593718234,11630
-0.5432016322092632,0.0017338601677977569,-0.6293927753799556,-0.5148344371673665,0.24927535440383253,-1.462252310027862,-1.4440975512300671,-0.07872807605334885,-1.6845156869216316,0.14815375340895728,0.6289877781980934,1.1253441275012441,-0.4099928453880175,0.7249159524005775,0.0057164648915906755,-1.3597348200665622,13803
-0.5432016322092632,0.502819448661374,-0.6293927753799556,-0.5148344371673665,1.392776583335704,1.4970678412190015,1.143915736722109,-0.07872807605334885,-1.4160984245650505,-1.5443910945169568,0.756656942810092,1.0754332394977228,0.9179197095396167,0.06593359304212569,-1.8282248789775368,-0.9653679750600971,13571
-0.5432016322092632,1.00390503715495,1.588832981751839,-0.5148344371673665,0.24927535440383253,0.31333978072025603,0.25659689513850564,-0.07872807605334885,-0.7897914790663616,0.46102588697506636,0.707612629789463,1.072213182207173,0.7761453364410381,0.23786863759154533,0.29129541921198393,-0.8029816271162585,12245
-0.5432016322092632,1.5049906256485264,1.588832981751839,-0.5148344371673665,-0.32247526006210314,-0.8703882797784893,-0.8488544950010665,1.1852949228031953,1.0443931470369407,0.7916430072210443,0.8284639751026295,1.111471047341127,-0.03416853738963048,0.8607507562794785,0.8658845376770666,1.3776350452724306,14808
-0.5432016322092632,-1.5015229053129309,-0.6293927753799556,-0.4509087003934164,-1.4659764889939744,0.31333978072025603,0.5400459695332678,-0.07872807605334885,-0.07401211278214664,-0.5021066137415008,0.844298910248303,1.1464355027543456,1.5320716274882002,0.9048052872672301,0.12474321562885889,-1.4757250685978753,13925
-0.5432016322092632,-1.0004373168193545,-0.6293927753799556,-0.4509087003934164,0.8210259688697682,-1.462252310027862,-1.4440975512300671,1.1852949228031953,-0.5772944797007358,1.2280295875457143,0.9600918735010464,1.1926969924952444,0.9924734747035243,0.915207051528227,0.7252727453517156,-1.3829328697728247,14851
-0.5432016322092632,-0.49935172832577845,-0.6293927753799556,-0.4509087003934164,-0.8942258745280388,-0.8703882797784893,-0.8175259130942771,-1.342751074909893,-1.0693927940211332,-0.45634322704078634,1.0681872988357526,1.1227949154795593,1.558348774226299,-0.4113238259918506,-0.09161144503134946,0.1713364605467728,12613
-0.5432016322092632,0.0017338601677977569,-0.6293927753799556,-0.4509087003934164,-0.8942258745280388,0.9052038109696288,1.0621890013130926,1.1852949228031953,-0.49900611151339935,1.2527791742307948,1.004627628598254,1.1028037264673958,0.190714950973632,0.918266393957932,1.6326303797184867,0.3105247587843487,13225
-0.5432016322092632,0.502819448661374,-0.6293927753799556,-0.4509087003934164,0.8210259688697682,0.9052038109696288,0.7204226532390257,1.1852949228031953,-1.5726751609397223,1.0517471540812275,1.1341661952760622,1.0780897867624273,0.5647059696647098,0.7763129052196212,0.571682028908369,0.12494036113424749,14749
-0.5432016322092632,1.00390503715495,1.588832981751839,-0.4509087003934164,-0.32247526006210314,-0.8703882797784893,-0.8488544950010665,-0.07872807605334885,-1.013472531030179,-0.9865914474352891,1.0627990222931272,1.0116761051448384,1.4960169377777859,-0.035024707138138524,-0.8383824637477983,-0.7565855277037332,11596
-0.5432016322092632,1.5049906256485264,1.588832981751839,-0.4509087003934164,0.24927535440383253,-0.2785242495291166,-0.31030125365101857,1.1852949228031953,-0.689135005682644,-0.9363918140646075,0.9978098092994232,0.9980445292815102,-0.4307701242041885,1.5331942223286321,-0.9842195372115632,0.820881852322127,14217
-0.5432016322092632,-1.5015229053129309,-0.6293927753799556,-0.38698296361946627,-0.32247526006210314,-1.462252310027862,-1.4440975512300671,-0.07872807605334885,0.6753194112966422,-1.205835427598406,1.0296996092455721,0.9889210336249535,1.1709136339482868,0.9929143492427335,-1.0485067697270454,1.1920506476223294,14215
-0.5432016322092632,-1.0004373168193545,-0.6293927753799556,-0.38698296361946627,1.392776583335704,0.9052038109696288,0.6263130791316737,-0.07872807605334885,0.22795730736900718,0.5464820070386455,1.0605997257451167,1.0527318355993478,1.1696914410767474,1.559504567224095,-0.08570215818838975,-1.0349621241788851,15132
